"","COG_T1","COG_T2","COG_T3","NEU_T1","NEU_T2","NEU_T3"
"269",-1.3305279891037,3.97772389326171,8.95082549389664,3.48769156621848,3.75181065283979,12.3929263580857
"270",0.897832092208582,8.10173675713023,18.8161528943221,0.493506238849543,5.45631900583937,11.3566406417957
"271",-5.65038244082157,-8.09245719115917,-6.55081272090698,2.85039261135131,1.03794739981943,1.84844774839262
"272",-1.04791776735657,7.6658185268363,5.16431617860651,2.0169773835761,1.2727136333214,5.64288295511146
"273",4.29318432489302,6.26541718075547,5.9079248550018,-2.23561200103093,1.81250233318107,7.58281545830855
"274",1.87983106748768,5.49875710287619,-1.2404313555203,1.81253772476763,1.15848606801429,4.10520081471519
"275",0.785322094499245,9.92890918229041,12.0089062302654,1.0098643773159,-0.306335465930651,2.99963878431239
"276",3.34441431420004,3.93309092613664,4.58555811970882,5.46619686363592,3.3286154540319,9.63437308777308
"277",-0.602863761385287,0.587811459212714,-0.944649711733998,0.692302520446748,-0.680126541240422,-0.40031814356407
"278",1.75450627924392,1.85017794917744,0.885945095502071,0.115717172968184,-3.65551818097577,-4.77145504558113
"279",-0.895401821692845,8.01033335310213,11.284054355668,8.00233831028202,10.0498492400269,8.44053007287612
"280",-0.576935454099843,0.928683887701403,5.10897521798849,-2.43440548958934,4.55225583175018,6.81008428813818
"281",2.38308201879775,-0.939163801651651,5.89579333853221,3.18767788510378,1.17328444428255,6.30426264267334
"282",2.59771753048283,5.5090932952671,8.38594794593421,-0.758444038119177,3.40318911027321,7.27174070854455
"283",1.51305054881031,-0.855782615875407,9.45439697330474,-0.17153874517865,2.5009932289574,7.03202164745978
"284",3.96383658954664,8.69459907584016,5.78888686875628,2.81659446293002,1.10068229939225,7.63592159119256
"285",0.406350339705032,3.53531360508522,12.3662577250739,1.97747438788415,11.0029434325189,10.4893313499159
"286",0.841551182130827,9.99027871482821,13.0916394744555,7.75872743610627,6.45193028104542,13.8912528427977
"287",0.0120608720798114,-0.935811003931406,2.94479180034631,0.657401905415354,7.78834030868153,5.97056818519037
"288",3.18267703023717,6.06073519466103,8.60170426820079,0.564299221125924,6.92283551669198,16.0560349663791
"289",4.13641877298941,-3.61216239487646,5.07861375809185,3.44801444584843,-1.76290306003594,-0.221808043720792
"290",1.40438183765302,3.35907371513087,2.92503013126266,-1.57999309738017,7.54938044164391,3.11660310171395
"291",1.57914700134446,7.64227737825183,6.42611928490867,-0.0646618077734633,5.13406979559657,6.11943710562944
"292",-0.41030562404913,0.937239615242646,2.52651232025759,-2.66069939204236,7.01824949675091,3.04259153705262
"293",2.47697869838274,-3.67445065685271,3.61420941243887,2.23057783067834,2.99379765862378,11.3477668223961
"294",2.94677330002726,8.56758348938201,16.5406866058586,3.92816419172775,9.82831393967462,18.8210982100956
"295",0.693995480421844,1.18466938152955,-10.6189003485287,-4.28922660550405,-1.46873841843292,-4.31796523661406
"296",-4.52685435922508,1.93940410234933,1.63319264697807,0.569449498997918,-0.085560415516178,1.88588457785
"297",6.53410251679172,1.99673567321547,6.59694232323316,2.04463449015458,1.50916007440271,4.21849826368046
"298",3.89920127511389,4.07885458759693,13.171120624648,4.08804931252004,0.409832963329275,1.0743240142513
"299",-0.166367491941936,5.33596343788845,6.2891548923453,1.28513663175622,8.80034193180512,3.62011297993307
"300",-1.3315552256671,5.36237028652082,10.3123567715158,4.05977702459163,5.6918571940203,15.3015512440489
"301",3.16255730706099,1.11647448079132,3.81108701125711,3.71013842898524,0.673329549444849,1.79270084012655
"302",2.62367122132689,-2.92321802503458,3.47812225262148,1.01804949580326,1.08634635572386,-6.1425019391707
"303",-0.0433257170571539,1.30914814500543,7.5931903156582,2.0982685200009,3.20604078128311,9.02223006291338
"304",2.59957379645454,5.30144863965775,5.07442535005834,-0.752996850825325,-0.308843440997789,3.41675460187049
"305",9.71366301195296,6.062165726139,7.11238622475746,-0.251449598616968,-5.45784644346032,4.94218714141932
"306",3.30279463467244,5.91742964471689,17.132755645562,5.37257767313525,3.44314801491394,13.105679361766
"307",8.78039084424302,8.22894096373777,14.0350052467045,-1.15865059188355,4.4882260045721,4.91211667787905
"308",-1.47376896540777,5.4340290098211,5.26567233538374,0.362188480056627,1.97810017342911,0.693935274410271
"309",0.371402038951025,3.97978538105259,13.1330096466225,1.18154870711732,8.7473868175963,13.574917336737
"310",1.09874410925174,7.48306365464969,11.9405923539129,1.1357564109676,3.98376967091568,12.626146677942
"311",0.441461425834997,5.56684008712656,4.43451605459026,-2.36724534818287,0.976007940316881,10.4165871425687
"312",0.784701594641059,5.50959516970136,6.4182868454401,-0.168259014226773,7.10135816734594,7.98355083604652
"313",5.12974310636281,5.01590203899035,2.87424549869762,3.41702239119837,2.94202736119324,6.16408057224791
"314",0.169552391932374,0.422931785273603,5.37604441533019,1.68167565905261,1.62065299946414,3.97760531666612
"315",4.25879684062721,-1.31422159027783,-1.5878742182367,0.902376279254646,-2.19407036897996,-2.58107091173278
"316",1.68158134590112,2.48647655744325,2.93905700613869,-1.85034867897738,-3.22262892429733,-3.59637721150526
"317",3.27273339825106,2.10558460215201,7.67611475062512,-0.114771511990711,1.66088308230649,-0.462807243281239
"318",2.82341789337868,8.84732242557456,10.0024141538337,3.68199271135035,-3.43067457688576,-1.24674633877727
"319",7.08305051986466,14.3988812144438,19.5541251221292,5.95610145913725,10.9623214886075,12.4723178466784
"320",2.12149549180781,2.56674385319054,10.1177246924593,3.11148308692369,4.1712808540493,7.45694846326656
"321",4.45881213139741,8.64730260433127,12.8218320013673,1.09378762770031,5.14083687722539,11.587512925184
"322",2.25281587041226,13.0791999485305,23.9008087060746,3.5662067832946,12.0093455878916,23.5714652095995
"323",6.72419273274459,16.0053276750012,24.095037389267,4.49902389896821,12.9077127025085,22.3851176011305
"324",0.91687366616397,5.09905334074904,17.8956986595763,7.03216763182662,11.1063652304044,24.9113393702785
"325",3.43755532335335,5.3538962797272,5.29137929244329,2.77027090957641,3.18970979074836,4.57219455026159
"326",0.760605111047731,-1.35530936665023,-4.1849099092973,2.9599881845847,4.85697951164,0.700257183342915
"327",1.02512092894421,6.90109720015524,6.14864449067169,0.353147443511072,2.59800592908003,11.7709278530657
"328",7.23292538829603,7.2065364277454,11.1673073140984,2.69430629735892,5.42806031920609,11.5500490474623
"329",0.534090863805075,8.6478303383043,16.4462292001811,1.62364170181729,3.14717410257241,8.61603837542016
"330",4.70300538345567,5.38123525612886,8.47286009796484,-0.619056765455848,6.58052993623232,20.5874948265409
"331",0.0490023607863177,2.36512759772978,10.1169832454711,-2.2711522233492,4.28696985405151,10.3720965284733
"332",0.012859161044418,4.67710034245184,7.69001489892677,0.639586638577894,1.51538640474201,9.37872641798434
"333",2.90832376501892,0.0566613281294899,6.7336633708696,1.536648298015,-0.984399526456139,6.75046316729931
"334",5.69425603358153,10.9493462797608,12.6369149441289,1.99033980104911,3.28402249264014,8.47748437762015
"335",-0.0720092951283098,-0.946817000372142,1.21303297581506,4.50058028985717,-1.440655713999,1.56752957574101
"336",3.52017414171722,6.73078855009424,13.6566131838015,4.06761016276683,10.7471270844214,16.0072762283254
"337",-0.685110519267282,0.341754370611543,1.24284000567628,3.32678100116762,4.77829958205995,3.75368348502904
"338",0.109846760124789,12.0688749613437,15.4149377025038,3.91372114363696,3.37651015079756,14.9784038430995
"339",4.41507301904995,5.76255731447934,6.95121921154165,0.674742268361596,4.59213090546269,12.0774306747544
"340",7.09646627319077,8.23241684483901,17.3017577592085,3.66468672661896,3.42896568272784,14.4172901962597
"341",2.03802690599619,1.5797609892232,0.542762994823764,-2.44780044661266,5.94884046506192,2.60689471719926
"342",-3.58595157348763,-1.20762369858884,7.04504305060824,-0.149872039682691,3.67303874423732,5.22946108087094
"343",1.61100790227279,4.33195396970991,9.27396554384851,-1.81928560738699,0.58593210419343,0.616212686683166
"344",0.340407999310664,8.32432875292571,21.5932634083227,2.60994621789937,0.67186255447017,6.70707795567032
"345",1.48774970177674,9.21675342705272,9.75970282776626,5.20383167412184,9.49587458932653,10.9594003019738
"346",4.00457235831056,14.7863800787405,23.2367647600685,-2.94688715592214,9.59463305677393,15.8275151722457
"347",0.908874171946857,-0.110507705600434,5.8187400127065,3.70879805340493,3.04069367667629,6.44799530651822
"348",3.80932882095078,-3.07466218290122,7.38562817227464,3.6236892045,5.14664168338423,6.427724750798
"349",0.485406434315274,-1.22965910426243,-5.38478380956158,4.03221652327926,2.84198186439208,0.0569504391209072
"350",3.40579164305716,6.4173034503368,12.4504493126744,3.19650031708738,6.71968720324559,11.6034369636022
"351",1.519827464364,3.38983670463123,16.5310353731142,4.049988173229,18.0591019985862,14.9322347738045
"352",4.7744411200963,9.08466405468728,14.0021172440556,0.907385949340836,1.73608558537043,10.0928344820399
"353",0.879535612496853,2.26897347420596,8.98328386411951,6.23725430525694,3.29418194003642,14.7098873447949
"354",1.87892140320781,9.64324549899359,17.2824249867937,6.3300380290285,9.61533417592296,9.27730679777937
"355",6.72328001961592,5.30941437742989,10.4447944933309,1.95693215871621,8.88453684361417,13.7958091583469
"356",-0.537566263383669,-1.40979244115867,-0.885711474987346,-2.20645685782425,1.15479495297325,-5.06707433371218
"357",4.25266153013528,10.1218544876636,9.29671001432025,-2.33049241185298,-1.65688306456742,4.5423029906286
"358",1.38244278096545,3.47527642109859,6.24299193823773,4.68273076717548,8.59068006480867,10.1995229074103
"359",0.0572690016364008,1.71161966714312,4.62715458647381,3.14007842168691,3.06104877598537,8.63971918425856
"360",-4.36561000618396,-3.44098039739259,-5.79645231832617,-2.83178668593723,-5.30654943802645,-8.4631299425969
"361",-1.68794779402024,4.23780874485951,1.6486626290733,0.851099782572471,5.57633481470606,6.9208965655282
"362",-5.6522060993656,-0.508128696604349,-5.41161298760759,-0.577804308049735,-0.105184697025022,-1.10739513000936
"363",4.60680926109148,5.46018054543723,2.66739230325698,0.617285699182498,3.17221526759182,10.8018575903369
"364",3.93978198826787,7.61245828065614,6.97204363655228,1.12270668792279,8.02896126838025,13.3587979130657
"365",2.06755512516912,4.41397296254913,11.2232652891242,6.65604759104426,3.44338611381445,4.54189104756157
"366",0.199141127724548,4.01450847573827,4.02372404773525,-1.70610518637218,-1.16457000523087,6.32022492281743
"367",0.799915037658681,-1.05775669131741,3.78426997005071,5.33169797081223,4.63924011641244,8.58879272235434
"368",2.69940614301046,9.69928111746981,11.8553026374021,2.81043038278936,6.68196995170027,18.6086372240331
"369",1.8240623925143,7.14815031652113,5.11514013758183,5.37737383074862,7.65552164629031,7.64790856024514
"370",-2.00288921743329,5.38224456012622,4.52531469457078,-1.85722126080404,0.0531729247392949,-1.99928449340173
"371",0.712095875874044,2.48148396142188,10.1874392880082,4.67158024926899,5.21937294392829,5.62192687233625
"372",2.84938456404303,2.70789003215713,10.9429801189026,5.11432461364543,7.80812352197781,11.7909559533975
"373",3.98130328230023,12.5105587202982,19.7621493533198,8.68203745769625,3.90281293017297,10.1411526268859
"374",6.07605412967092,7.3107126844612,9.3471607796939,-0.200776041216111,3.86426333995095,7.03492229924088
"375",1.68734282692268,4.2791463238657,10.8423357345741,4.42764259225829,8.11393304151075,10.9196417491948
"376",5.88634378812552,10.3158438655191,15.0669132945719,0.588077051175114,5.8931484764995,9.91488527887824
"377",3.52404838257952,8.2531575030657,19.7722641423671,2.41046252231419,6.25597902501682,14.6876951127685
"378",2.82445893425815,4.74348570997332,13.4112497013433,2.30047579377109,7.02320303151387,9.14798317583381
"379",2.31653349993284,2.03463410799022,7.34217021799209,0.632494434427667,-3.47323231045739,2.04758142948092
"380",1.99393271900647,1.52534665203101,2.72944608272395,-1.30439678591296,6.57920738273107,3.29554981109981
"381",7.0589270299248,6.34837088980132,6.92214399424695,8.84977496468487,7.52534399224586,8.86689626587171
"382",10.7425323925845,7.71994462014964,17.2333582521249,8.05980916842123,7.35611126477498,13.8723159788995
"383",3.78239073024533,6.18299226010523,9.50664862986749,1.31322474536998,7.83728834373092,16.9556868768465
"384",2.35695404481847,8.56408163723527,5.95930231831113,-1.18005069766023,2.96274531291853,3.05234531894737
"385",-0.0824637022689654,5.40466576002219,10.2268047011528,0.67292264838663,4.00080682753845,3.31248277632929
"386",-0.283932474423987,3.28068494746884,3.01320538119933,-0.0139043659970683,-0.486848006012591,2.7413363282942
"387",0.36212545954125,3.34434837625377,5.44820813407696,-2.09303476177709,2.01344358018613,1.57687228863233
"388",1.69696081731385,5.50288538764484,3.87261040549529,0.23149001805465,6.78195540979442,7.58954264815682
"389",0.278386556934734,-6.86506997422574,-1.28346395707167,1.35392796957945,2.13913741230533,3.82986867673043
"390",2.28647150018788,3.26107739430026,4.6549502577656,-0.338730557421932,2.27221354956244,8.64951111196495
"391",3.90813050119516,16.8378458558018,22.0498763580403,1.50931627250656,6.2134376519897,14.2693745648327
"392",8.48215955807193,2.06835675669671,13.9887022874946,7.16043320528058,9.08936937402866,13.3682971008403
"393",6.23743764140734,7.2233857130176,9.71784722104885,2.20960832343965,6.03275347096537,16.031387808939
"394",-4.42218588082967,-2.32068281760272,-4.95212957104038,-1.56364326931025,0.681089827175223,6.28359932835506
"395",-0.041630163485979,8.93396429399799,16.1062020808042,4.45659479120191,7.46574864272949,9.04027510413292
"396",2.38845811969452,9.42158424489957,11.2812636798428,4.65279197684281,2.27034971514612,9.66421584700694
"397",-1.62720193942603,4.48675201593632,9.29903767706647,1.9356901877296,6.82538731161902,8.3762643759117
"398",0.980701953897394,2.13283389066983,2.81786179600345,-1.20442995326205,2.38647700284618,0.329724050579468
"399",-3.82837228374398,-0.319487574207681,3.70115207144872,6.02002651221109,4.00106657912827,2.88614427344416
"400",1.68555672886521,-2.77999845930661,5.07163085479566,1.61649941244693,0.288832262039904,3.38323810868038
"401",7.13366449184128,4.96431909999029,11.6388262303173,-0.170514495854194,6.68063953424133,9.21155331018253
"402",0.458064282381562,5.20340691866328,6.9638632660331,4.38414992114285,5.15193210551636,14.0056354794043
"403",0.0223765153785869,1.177114399757,12.1901378055417,-0.792619373648122,8.03654592154801,0.310868503071447
"404",2.54771377537506,5.8576436064292,8.85550469490323,4.90368488099226,9.53502144166961,14.7013290054136
"405",-3.37060665280819,-2.15433235609527,5.57944351207413,0.997682955954017,0.998384787514933,-1.6847673841988
"406",-0.901837812301535,5.81947814211758,13.8012900083002,2.04220806236872,9.17097928162407,9.93553240220348
"407",-0.649403115214828,6.95393744973565,9.97306958895932,0.468359607693861,1.65815044099703,10.6787219946996
"408",6.75863071138001,7.31114872753948,10.1934798407696,4.00080371688937,6.60381402451708,14.3778640208591
"409",3.22623490429863,-2.25161852366413,-1.61300441662386,-1.98522750093311,0.11447937798473,3.09720921409583
"410",2.23766180787122,7.30440007546323,16.0728917309668,1.75617255712069,7.49228425692025,10.469518976083
"411",5.43573609164643,7.42687508933138,18.0631398338063,3.5579921834166,9.32338331774965,20.3618131987946
"412",5.71772767145191,5.42100843085194,10.3818354707919,0.984386395897281,0.281319537082758,14.5389470380682
"413",4.92375149931651,7.68217872279544,8.87714339129264,3.92377952938194,8.15316741696059,11.9235194341082
